lepton_pt,lepton_eta,leading_jet_pt,leading_jet_eta,subleading_jet_eta,missing_et,delta_r,jet_centrality,delta_eta_jj,m_w_hadronic,m_w_leptonic,label,bdt_score
25.802971845226075,2.3062722318137707,35.27649781928036,1.6197958101647827,2.411482476033308,87.37508940207239,1.396710780946441,3.384510039536922,1.3015370600784393,85.05268884101933,79.5397444991202,0,0.44915494
42.07533209877373,0.6191611290428919,68.73614659678988,2.5389296238242123,4.9234290968515175,14.664023699385623,2.4736541169312067,3.660329624935223,2.264239081264089,87.17643555750388,76.53771057914736,0,0.50348455
70.0035207251442,2.3765533433582045,43.16171546925735,1.6393219443591789,3.7625343439532046,27.799925303757643,1.5341578916742251,2.092708486663409,1.3015370600784393,78.40143385098244,78.57483391631752,0,0.51254797
37.3525174974863,2.3642819595417426,53.07921624729691,1.0346275106734732,2.5650436099407417,29.74222902288126,3.197535777143666,2.7367162475317004,0.2004472825520535,77.88837141250202,80.48101942847816,0,0.48325774
40.5825381271712,4.330213048009213,74.25531915326036,2.475286465323052,3.7363550857538175,59.553980343055,3.450567894326797,0.631897385159459,0.0395614711989695,81.08924151040735,73.74253636816444,0,0.46694165
71.85848244203923,0.8794302398182285,60.60472157689857,3.9237344665686873,4.685366030156364,20.086011229788724,4.076151573235928,2.077649420067124,0.7122559031072819,76.94003439509203,78.52669028192742,0,0.58762056
36.46360678955523,2.333662975202834,53.81752709507232,2.124426459644373,0.7981581082290481,34.36233909887412,3.0329490112224766,3.2968507487536867,0.164968312249398,81.58503081113808,77.62938889995324,0,0.5457211
19.68271601768766,3.683430517721292,38.21794129324784,2.9218028863831664,4.453461239116199,70.68521712707344,3.551685011172802,1.5316656073176964,2.33110859165601,76.86760026901172,80.68540009766213,0,0.8716773
43.56808390257742,3.587742510006441,61.41458207947927,3.435358872776388,0.1384521619438988,22.26689785556892,2.928457870366959,2.8046879191330008,0.7983473122269946,76.96765415275308,74.59653693982214,0,0.7755044
40.27432043995916,2.4848697969390976,114.7945108787593,3.2889346575566867,0.6079090230370084,12.077068963250706,3.071536730089523,2.50106994516341,0.5599724923773124,83.34106422376584,79.55432702464404,0,0.44845828
33.055048961193464,3.740333434230649,63.37702611830881,4.217811972154484,1.9113439595238928,6.8749355749346215,2.629885836332753,2.542001216746953,0.845155641284354,82.11046756433171,74.18009395538827,0,0.58492833
64.47380900249499,0.8490620844877342,41.876081064501925,1.7501077651842127,2.244176957112644,21.41558056260611,3.134785027036404,4.127063308492176,0.5164265308461151,82.72328222506462,78.52758449920358,0,0.4687978
33.79218322621245,1.7346537116577945,79.96947004398537,2.388051711042634,2.720856150011019,22.44399911748324,3.5106076425980834,3.5742754792637297,1.01215159363717,78.54656083305284,69.51819818855596,0,0.667922
46.8411840382367,2.507956745996043,47.9979273658132,2.174813756937489,1.5915678201607282,27.06210749388444,3.6075796118287697,2.5874952866804044,0.4829901765332826,77.89928118155598,76.79929129483945,0,0.6170007
46.7434510328216,4.444840690620072,52.53727563426804,0.2185364044146127,2.305414380348328,30.35115416211262,2.931792297073572,3.537334363724084,0.8254259486848753,80.40664445052587,78.73613713178972,0,0.53739697
158.5814092082507,3.722680961976954,83.36851828139524,1.574784665682741,1.896646915299072,66.65186695579045,3.1631494187404456,2.550282805510945,2.369694807069527,80.35635276735826,79.91784671876717,0,0.8325789
32.480576088313846,2.9542229004490026,54.62240448087503,2.8379218509268944,2.443367030813584,35.74861569196595,4.01023942358058,1.8372290001568703,1.1694647078860194,74.74003360107234,80.31090822981746,0,0.7362112
40.06064073340215,4.472803296996851,43.262651489860936,1.6267782244383096,3.438125806040304,62.87312379851445,3.691991954720375,2.241795631656121,0.6328242864197786,78.93898308779193,77.98327400435353,0,0.8362447
34.73579003975968,1.8405368205345705,86.18383821980068,3.268774761481655,3.14616821023986,18.141050623074356,4.035065465408023,1.9020952765446932,0.9479564865273568,79.0642204553721,78.71802928990964,0,0.62049955
22.000732747706785,2.7648236091710854,98.90010051909668,2.706627679678858,2.2059001977401174,84.12563913313774,0.7617818028499551,3.799703217802653,0.7680198828214659,81.91113302447964,73.64078350373656,0,0.8202991
27.711913371166823,3.1249922831910566,102.55828459179185,2.7026192274053136,2.932248257140217,12.616171806531788,3.7090525311663503,1.4308605175981413,3.4007208583809057,80.25183954812742,80.50961872267948,0,0.7384883
27.790267086628816,2.1824758517403438,49.07958613259832,2.0652825777354944,2.081235417949133,19.018097656308043,2.6873660262587094,3.612014011689978,1.9604118173155365,83.02083784911754,80.32390894555007,0,0.6640965
47.17674159723412,1.9559618362415647,50.77147447803572,3.8995534398949863,2.0977944172204865,70.4985384942931,3.2794367604736543,1.5316255504800258,0.3987110609389175,73.82582470611644,80.84329172700438,0,0.70150596
30.433265239926538,3.47803585531765,78.0806712028555,3.3339218863741467,3.742915403629514,54.26687033035471,2.771277927713673,2.320835100171477,0.9784338033527888,78.43683587231978,80.49392612996078,0,0.9667694
46.20557096950975,3.378321789522005,56.211854557402766,-0.9926041965201312,2.582718362567252,64.91201637570518,2.793155976692563,2.556718709068556,1.3968941531531796,78.96955091218449,80.05590583086283,0,0.44017708
27.78701197638998,1.410340887807779,59.220513082073744,3.984594397899281,2.493134825484839,71.53230334951226,1.909334174340565,1.8552657618888788,1.350708699818074,74.26864304327505,81.47558726427965,0,0.4148243
24.76157322285985,3.392086861450767,110.51494112559207,2.3355835593650034,-0.2220161547756498,48.52413490575866,2.830494331852333,3.1506110397971283,1.6245582672141397,81.02258479895525,81.16939583511238,0,0.49256128
35.84289924725982,3.506141012405431,74.43478120340093,2.503234046839724,4.072113186662243,30.209709737190018,2.3738686224107566,3.665385852879183,2.1345434974792905,83.10957624445429,80.16095698210177,0,0.9256073
54.21169368584503,3.8123263989828495,106.30565111571148,2.9541958021478703,2.444418545578805,36.73332390748227,1.7246387134119308,2.1551895400658188,1.9618833138102048,75.25250263337298,77.70572469009684,0,0.830698
136.9060583515119,3.368271648716524,88.93248835003163,3.154587241750343,1.690511333036683,27.38799837521236,1.6225261385157683,3.4750519392237327,1.2200133305634386,77.72769111013035,80.63883144352118,0,0.96938914
30.67363402054084,2.019911727304564,67.18394783976275,4.10692996798357,1.2435955835663486,40.9660160266958,3.4315956281307063,3.490609349522462,0.3491021286264798,81.73521432920332,62.13779481677665,0,0.5928465
108.64906061564592,2.959159065930318,79.52450141598356,0.5653444307109251,2.4886126790512555,21.95374698682842,3.02830488914057,2.362510394086346,0.3075906442446064,79.2680457399679,82.89459436798981,0,0.41879693
107.16189216787836,2.349253881206228,57.44360358745666,1.4813990799920815,1.6599265014299387,30.489806233286927,3.1487595008360034,3.212591538168008,1.8977796589213127,82.98625656622718,78.7581681146434,0,0.40367395
71.69194626952232,2.064610286059372,64.95982209518776,4.037848305782961,0.4365526444318898,37.34278213127079,2.835442448707442,1.5141764143801115,0.2558394082147014,79.5673879132618,76.95255584654167,0,0.40034622
67.99937910653568,4.502326614304538,26.18730092190782,2.472466426098322,1.661526522597346,18.93446307039738,4.512019482053367,1.817364055282596,0.7381906696011362,80.10995896802345,78.31596094182933,0,0.5148466
40.55501660381195,2.971738617818803,52.4386733942261,2.663808755746628,2.467281527790472,21.664511835033284,2.9682934137834103,1.87564656418894,0.0981438676563444,76.19932395239879,80.38675914984746,0,0.8757806
12.273119937313126,3.0752986780968805,66.8227649001974,3.012121085065931,2.3459686347270456,17.54683626218055,2.880230593669431,1.1613836094008498,0.7888569901029362,83.22165259385076,79.9956755977989,0,0.5268582
37.00891938195686,3.749871148491908,54.00055712956169,3.7158555723973903,2.4642930006912964,63.97745535207324,2.9140027297292925,2.018866645026701,1.539961461167854,81.8122802257586,80.4071982664663,0,0.88492477
28.119370994150152,1.0219067288270565,64.62224655555505,2.0343308288157846,3.114352454026873,25.4872242989753,3.0258420509551858,3.2068335814212707,1.4375123652220985,79.00124422688167,77.60080833218777,0,0.66318923
30.254837889500084,3.3187885818932985,49.289774798848605,3.4937406424598736,1.6278093584105435,20.877170924247554,2.147815542059213,3.842518666166337,0.2955538579347311,79.89959469206538,75.46386975273975,0,0.9100426
60.75332178066876,1.997254099623959,71.31417048768618,2.2692487554455028,1.359833801339631,35.109765739044704,0.8980665802048484,3.129902331875192,0.8166133311206498,72.33876556242714,76.3327511146416,0,0.48917457
55.1421618556036,3.319936349895397,58.05944323151432,2.8349962548435066,2.030854198846753,67.20786620362256,2.8515899843721564,2.241783935131757,0.2548803439077194,82.12226368460948,71.56518688050922,0,0.7020988
46.08243371935221,1.889761303632144,50.14672737441042,2.972178448579289,3.3697904282769877,46.27214068229315,2.8195095940388604,1.6915957254804144,2.6988902795987446,73.56542069459937,81.54575120589733,0,0.63525814
26.08459170992484,4.618192736284545,36.175351569070095,2.2098937653611803,3.5333825943232227,18.21886921661022,2.2744503985006057,2.4668858489678964,1.5204314555652985,77.04447661417278,60.92083605606254,0,0.53422576
51.298592353374566,2.894872590760872,75.35808236504354,1.6347479072445077,3.811565534844968,45.64381685601389,3.622083347421512,3.2385585743169902,0.228406399816287,79.43860732148129,34.465613976614385,0,0.66631335
32.554907046214275,3.6974919110922655,99.47695083963546,2.8322079140578,1.544678271226386,93.80148203036426,2.81802149745662,2.5598313267180828,2.937778507518384,76.49864083493799,71.85446087897623,0,0.75103855
62.89632158029715,2.267893768054201,70.79764880790597,1.1812521210255902,3.6951704887060495,24.76339422727668,2.544366255522118,2.266397998595421,1.6199405819016013,79.15525651184788,80.96617227546747,0,0.38682485
22.46564229428673,1.520239232738794,39.45245613777573,3.449191274878369,2.0619407498715265,65.01138629822519,2.5466059857966084,2.4993599407991005,1.5832563768202863,80.07893119650682,80.50940995593332,0,0.47723424
32.58908515012658,1.2549823504850663,57.69875875564181,3.16539606000436,3.7476801218788034,108.01599288464992,4.0365508737174585,3.401528008713731,1.1015353108339938,79.72532392072758,65.41363540336108,0,0.72751653
126.46726138298236,2.902110981692992,55.773311244004965,3.711553374449249,2.1829516319564277,7.22244091059628,2.929763514211189,2.5634589295322185,1.5776703196028796,81.51093733075587,77.31300649596383,0,0.8251156
145.63594756194422,1.1837944808974004,71.44394163218824,3.403967103264089,3.2809388390819207,26.365345819762183,2.6997011188180084,1.5109060260002514,1.3617443789500048,84.15659948926799,75.8832640484344,0,0.46978584
69.3130546854495,2.9103233644252837,59.72502680568442,3.7532092074235313,2.63048783796642,73.73544175873079,2.435062753902355,4.2990369917988005,0.7675847609650415,80.11180703933712,80.29380330041863,0,0.9829816
34.05556982034702,3.581900827307177,73.95810971987338,2.0903674814434963,2.573510021052314,26.168591147594217,2.754909334709844,1.2902211177024898,1.8075008385105664,80.6398888991344,79.89536489952687,0,0.4598545
37.06789638976475,0.9980361991908367,26.613094799732607,3.268460757595865,1.2513347874366916,41.21126163499308,2.5131792777967434,3.014938027354369,0.297950357466717,76.86265077833846,80.20308107625007,0,0.44297197
41.80290743535849,3.182456854092117,64.28249363092213,2.098008930854504,3.335246071508502,25.096332468090687,3.7138719107941807,2.0755891782362497,1.4866217670700907,79.39216713877421,77.69471730356508,0,0.7872662
16.349272795237145,2.564224720912482,58.44718127815961,3.273817037036965,1.8442783216838048,32.74706304447598,2.733318265377405,2.413862772813495,0.3418476533086627,84.99890720190844,81.95332885244032,0,0.42226446
56.903190235337945,3.2624123740375115,51.88807265816705,0.6395928944372201,4.977441961386352,36.84776141248247,2.5908812338220173,2.515148289624215,0.3046809989770117,78.18123423765279,80.46161754239327,0,0.64535326
117.50393749989018,1.851676745968412,37.8491173008432,3.423785823704184,5.057738458299491,8.028741297687441,3.8984654431144383,2.727688557019938,0.025365331653937,81.25708749294918,81.43781791902984,0,0.73553646
83.4616261201793,1.517259512102731,76.13893641976371,2.4167749936598426,5.011719551897478,58.42344669531944,3.296944218247085,3.800777824007933,1.0716934723218292,80.60054488614242,56.737065976866106,0,0.7042495
35.52816950615712,0.921705367602475,61.17913119683416,4.35423645005021,0.2841886680382799,18.42668237678997,2.9320628133472058,3.2312570125628186,0.4075687056909058,80.2715208538883,79.31758010715765,0,0.5608978
86.08448024945645,1.6248030799065545,71.11441966880822,3.0566785890100947,2.17539002310054,20.51491684194725,2.26179193090161,1.7683845510509957,0.0076570249356083,78.58885681199956,80.59983824396687,0,0.5185619
38.15274335267825,2.248967407719544,58.58403339482845,4.085328144131533,0.4393189595231424,16.539580477117376,3.773633630203589,1.98849152620144,0.3860142236242363,79.39407157657355,79.57999892774903,0,0.53117543
32.970811162098364,2.8036616154276905,76.05291395069948,2.706089087886814,2.4429804176808845,54.6877066597545,3.412137255707816,2.1484999462001744,0.674199999215359,75.2082675471262,48.79141526580136,0,0.58124363
29.7510377006868,3.520156232105553,47.46541884915012,4.0534589966497885,3.3027026842274583,29.47455934974324,1.0702771299661602,1.7491041054559444,0.8408223381613652,86.24620360863165,62.3335984257637,0,0.385925
23.94753004239608,2.437178918156028,94.27239766480704,3.0685825482257147,2.181265660090779,132.4736143281887,3.1008395963250046,1.7566058462449523,0.5702645094394854,78.26354067455271,62.92358557953323,0,0.5640854
69.98553426328495,2.731057588540482,46.20489600284972,3.0205979982745563,2.6079949856071107,34.7920213304762,2.640740327655122,2.8622151906329547,0.0442372255799671,81.54229648297066,44.611108266101134,0,0.65733683
47.51877049690335,2.9152534643757866,54.85457722898597,4.007497461502427,0.5750472101325603,38.31398503766684,3.112864046968015,0.9842495394600592,0.5797806932212954,76.32073708106653,76.95262186919578,0,0.43766084
41.80537428484158,2.773362791634192,63.03280659079104,1.5230908696196197,1.5370378204688502,30.718496971768356,3.0205423528817503,2.153852241938337,0.3084482721165201,79.87974877204438,79.94864700251853,0,0.39226457
50.18511835110495,3.396310587263758,59.40881074652383,1.987537110945267,3.080659725245967,37.76201893635504,3.1005701840648685,1.6519424686860056,2.306576192332763,80.67034163355702,80.43851723736088,0,0.64640987
17.324611799483616,2.579256600245502,75.06225876893251,2.044805928717305,3.084860113487483,22.56549919403909,0.895386905352182,2.6418128203447724,0.6488887781474165,79.18467789304326,80.73290343929274,0,0.7853129
161.1297464080321,3.048756923857123,90.04602143966967,1.9189018346071625,1.3471883395853324,42.20562137846729,3.032745858707073,2.310983201021092,2.212142696658193,83.74968927248977,81.31339698624866,0,0.59502935
